File,Area,Data
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0035,101.18
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0036,101.20
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0037,101.21
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0038,101.22
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0039,101.22
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0040,101.25
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0041,101.25
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0042,101.27
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0043,101.30
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0044,101.28
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0045,101.29
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0046,101.30
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0047,101.30
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0048,101.32
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0049,101.33
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0050,101.31
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0051,101.34
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0052,101.34
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0053,101.34
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0054,101.33
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0055,101.35
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0056,101.31
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0057,101.31
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0058,101.33
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0059,101.30
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0060,101.28
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0061,101.29
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0062,101.26
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0063,101.21
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0064,101.20
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0065,101.20
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0066,101.16
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0067,101.09
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0068,101.09
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0069,101.04
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0070,100.99
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0071,100.96
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0072,100.91
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0073,100.88
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0074,100.86
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0075,100.81
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0076,100.78
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0077,100.75
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0078,100.72
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0079,100.70
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0080,100.67
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0081,100.65
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0082,100.62
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0083,100.58
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0084,100.54
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0085,100.51
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0086,100.45
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0087,100.40
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0088,100.33
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0089,100.24
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0090,100.14
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0091,100.05
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0092,99.96
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0093,99.89
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0094,109.92
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0095,181.92
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0096,114.29
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0097,99.74
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0098,99.63
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0099,99.56
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0100,99.47
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0101,99.41
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0102,99.32
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0103,99.22
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0104,99.12
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0105,98.98
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0106,98.88
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0107,98.80
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0108,98.74
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0109,98.69
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0110,98.66
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0111,98.61
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0112,98.56
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0113,98.49
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0114,98.42
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0115,98.34
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0116,98.24
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0117,98.12
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0118,97.93
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0119,97.86
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0120,97.77
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0121,97.71
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0122,97.66
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0123,97.62
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0124,97.55
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0125,97.48
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0126,97.38
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0127,97.27
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0128,97.17
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0129,97.04
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0130,96.89
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0131,96.79
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0132,96.73
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0133,96.68
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0134,96.62
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0135,96.56
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0136,96.49
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0137,96.40
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0138,96.31
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0139,96.17
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0140,96.00
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0141,95.87
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0142,95.78
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0143,95.71
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0144,95.66
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0145,95.60
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0146,95.52
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0147,95.45
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0148,95.36
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0149,95.24
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0150,95.08
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0151,94.91
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0152,94.82
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0153,94.74
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0154,94.70
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0155,94.63
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0156,94.58
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0157,94.50
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0158,94.42
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0159,94.30
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0160,94.22
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0161,94.07
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0162,93.90
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0163,93.83
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0164,93.75
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0165,93.69
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0166,93.65
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0167,93.61
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0168,93.54
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0169,93.47
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0170,93.38
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0171,93.29
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0172,93.19
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0173,93.05
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0174,92.90
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0175,92.83
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0176,92.75
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0177,92.70
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0178,92.65
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0179,92.61
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0180,92.55
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0181,92.47
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0182,92.38
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0183,92.29
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0184,92.15
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0185,92.00
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0186,91.88
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0187,91.80
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0188,91.73
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0189,91.68
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0190,91.62
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0191,91.57
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0192,91.48
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0193,91.39
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0194,91.29
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0195,91.16
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0196,90.98
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0197,90.86
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0198,90.79
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0199,90.71
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0200,90.65
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0201,90.61
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0202,90.53
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0203,90.43
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\03-191330_B2_B_B21_Slot01_Side1,A1_0204,90.34
