File,Area,Data
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0022,111.88
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0023,112.40
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0024,112.64
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0025,112.87
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0026,113.37
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0027,113.64
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0028,113.82
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0029,114.30
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0030,114.60
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0031,114.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0032,115.21
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0033,115.55
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0034,115.71
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0035,116.01
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0036,116.46
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0037,116.65
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0038,116.85
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0039,117.27
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0040,117.56
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0041,117.70
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0042,117.96
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0043,118.37
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0044,118.59
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0045,118.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0046,119.01
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0047,119.37
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0048,119.60
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0049,119.70
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0050,119.90
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0051,120.26
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0052,120.52
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0053,120.64
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0054,120.74
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0055,120.96
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0056,121.30
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0057,121.51
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0058,121.62
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0059,121.71
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0060,121.85
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0061,122.13
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0062,122.37
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0063,122.54
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0064,122.65
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0065,122.71
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0066,122.82
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0067,123.03
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0068,123.29
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0069,123.41
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0070,123.56
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0071,123.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0072,123.68
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0073,123.78
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0074,123.93
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0075,124.16
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0076,124.34
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0077,124.48
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0078,124.58
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0079,124.65
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0080,124.70
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0081,124.78
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0082,124.90
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0083,125.08
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0084,125.26
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0085,125.37
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0086,125.46
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0087,125.55
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0088,125.62
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0089,125.65
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0090,125.67
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0091,125.71
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0092,125.75
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0093,125.81
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0094,125.86
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0095,125.93
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0096,126.01
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0097,126.09
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0098,126.11
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0099,126.17
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0100,126.18
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0101,126.19
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0102,126.19
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0103,126.19
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0104,126.16
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0105,126.11
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0106,126.05
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0107,126.02
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0108,125.95
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0109,125.87
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0110,125.83
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0111,125.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0112,125.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0113,125.68
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0114,125.65
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0115,125.60
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0116,125.54
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0117,125.46
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0118,125.36
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0119,125.25
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0120,125.09
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0121,124.92
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0122,124.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0123,124.70
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0124,124.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0125,124.55
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0126,124.43
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0127,124.31
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0128,124.12
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0129,123.86
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0130,123.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0131,123.65
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0132,123.56
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0133,123.41
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0134,123.25
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0135,122.98
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0136,122.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0137,122.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0138,122.57
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0139,122.43
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0140,122.23
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0141,121.93
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0142,121.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0143,121.64
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0144,121.52
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0145,121.32
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0146,121.05
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0147,120.80
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0148,120.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0149,120.52
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0150,120.31
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0151,120.03
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0152,119.75
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0153,119.62
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0154,119.44
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0155,119.18
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0156,118.82
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0157,118.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0158,118.48
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0159,118.22
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0160,117.84
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0161,117.65
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0162,117.47
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0163,117.17
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0164,116.79
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0165,116.61
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0166,116.36
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0167,116.01
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0168,115.70
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0169,115.50
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0170,115.17
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0171,114.79
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0172,114.57
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0173,114.28
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0174,113.82
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0175,113.59
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0176,113.34
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0177,112.87
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0178,112.62
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0179,112.35
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0180,111.91
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0181,111.61
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0182,111.35
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0183,110.90
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0184,110.62
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0185,110.35
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0186,109.89
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0187,109.62
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0188,109.32
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0189,108.85
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0190,108.60
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0191,108.40
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0192,159.04
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0193,182.23
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0194,107.35
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0195,106.70
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0196,106.41
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0197,105.93
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0198,105.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0199,105.32
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0200,104.82
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0201,104.56
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0202,104.25
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0203,103.76
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0204,103.53
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0205,103.17
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0206,102.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0207,102.49
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0208,102.11
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0209,101.69
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0210,101.43
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0211,100.99
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0212,100.65
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0213,100.37
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0214,99.86
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0215,99.60
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0216,99.28
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\03-172812_B2_B_B35_Slot01_Side1,A1_0217,98.80
