File,Area,Data
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0036,124.18
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0037,124.35
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0038,124.69
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0039,124.40
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0040,125.12
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0041,124.85
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0042,125.16
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0043,125.39
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0044,125.69
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0045,124.86
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0046,124.39
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0047,125.24
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0048,125.18
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0049,125.18
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0050,125.56
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0051,125.95
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0052,126.87
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0053,127.04
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0054,126.27
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0055,126.32
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0056,126.07
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0057,126.81
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0058,127.14
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0059,127.30
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0060,127.46
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0061,128.02
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0062,127.53
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0063,127.86
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0064,128.31
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0065,128.33
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0066,127.99
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0067,128.84
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0068,128.71
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0069,129.12
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0070,129.02
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0071,129.53
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0072,129.52
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0073,129.09
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0074,129.48
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0075,129.85
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0076,129.56
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0077,130.04
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0078,129.88
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0079,130.75
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0080,130.42
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0081,130.25
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0082,130.60
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0083,130.59
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0084,130.90
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0085,130.86
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0086,130.79
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0087,130.57
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0088,131.57
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0089,131.59
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0090,131.09
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0091,131.06
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0092,130.96
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0093,130.47
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0094,130.76
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0095,130.94
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0096,131.02
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0097,131.06
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0098,130.22
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0099,131.27
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0100,131.71
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0101,132.04
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0102,131.54
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0103,131.50
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0104,130.78
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0105,131.06
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0106,131.24
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0107,131.35
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0108,131.37
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0109,131.59
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0110,131.62
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0111,131.54
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0112,131.74
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0113,131.26
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0114,131.68
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0115,131.90
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0116,130.80
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0117,130.75
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0118,130.58
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0119,130.73
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0120,130.24
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0121,129.71
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0122,129.10
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0123,129.30
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0124,129.01
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0125,129.60
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0126,129.64
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0127,124.80
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0128,129.04
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0129,129.13
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0130,128.97
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0131,129.27
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0132,128.98
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0133,123.61
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0134,127.65
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0135,129.01
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0136,127.60
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0137,128.19
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0138,127.30
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0139,122.97
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0140,127.33
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0141,127.42
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0142,126.63
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0143,127.28
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0144,126.19
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0145,126.46
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0146,125.99
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0147,125.61
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0148,126.56
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0149,125.53
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0150,124.00
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0151,125.23
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0152,124.85
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0153,124.23
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0154,124.53
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0155,124.15
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0156,123.46
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0157,118.61
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0158,122.86
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0159,121.53
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0160,121.37
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0161,117.85
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0162,117.46
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0163,121.61
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0164,120.89
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0165,116.18
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0166,115.89
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0167,115.76
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0168,115.65
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0169,115.31
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0170,114.93
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0171,114.86
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0172,114.09
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0173,117.16
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0174,117.47
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0175,116.96
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0176,112.71
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0177,112.52
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0178,113.17
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0179,111.69
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0180,113.52
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0181,111.11
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0182,110.68
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0183,110.22
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0184,109.85
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0185,113.92
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0186,109.16
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0187,110.08
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0188,108.40
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0189,107.86
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0190,107.64
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0191,107.45
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0192,107.00
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0193,108.40
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0194,108.32
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0195,114.09
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0196,206.22
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0197,109.53
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0198,105.92
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0199,105.19
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0200,105.19
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0201,103.89
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0202,103.74
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0203,103.32
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0204,102.69
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0205,102.57
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0206,103.04
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0207,101.34
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0208,100.89
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0209,100.76
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0210,100.58
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0211,100.09
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0212,99.60
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0213,100.70
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0214,98.85
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0215,98.25
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0216,97.86
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0217,97.53
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0218,97.08
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0219,96.89
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot05-183408_B2_B_B35_Slot01_Side1,A1_0220,96.47
