File,Area,Data
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0109,99.70
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0110,99.67
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0111,99.65
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0112,99.63
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0113,99.60
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0114,99.55
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0115,99.52
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0116,99.48
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0117,99.42
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0118,99.36
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0119,99.30
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0120,99.22
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0121,99.11
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0122,99.00
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0123,98.90
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0124,98.81
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0125,98.74
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0126,98.71
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0127,98.68
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0128,98.64
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0129,98.59
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0130,98.56
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0131,98.49
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0132,98.44
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0133,98.37
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0134,98.28
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0135,98.19
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0136,98.00
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0137,97.91
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0138,97.80
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0139,97.74
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0140,97.69
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0141,97.65
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0142,97.61
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0143,97.55
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0144,97.48
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0145,97.41
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0146,97.25
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0147,97.23
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0148,97.14
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0149,97.01
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0150,96.91
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0151,96.82
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0152,96.75
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0153,96.71
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0154,96.68
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0155,96.64
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0156,96.60
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0157,96.53
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0158,96.48
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0159,96.43
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0160,96.36
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0161,96.25
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0162,96.12
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0163,95.96
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0164,95.86
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0165,95.77
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0166,95.63
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0167,95.67
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0168,95.63
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0169,95.57
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0170,95.53
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0171,95.43
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0172,95.36
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0173,95.26
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0174,95.13
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0175,94.98
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0176,94.83
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0177,94.75
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0178,94.70
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0179,94.66
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0180,94.60
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0181,94.56
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0182,94.47
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0183,94.39
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0184,94.28
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0185,94.16
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0186,94.00
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0187,93.86
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0188,93.77
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0189,93.72
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0190,93.66
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0191,93.62
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0192,93.58
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0193,93.50
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0194,93.43
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0195,93.32
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0196,93.22
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0197,93.09
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0198,92.90
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0199,92.79
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0200,92.72
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0201,92.67
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0202,92.63
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0203,92.58
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\02-190620_B2_B_B21_Slot01_Side1,A1_0204,92.52
