File,Area,Data
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0016,99.89
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0017,98.62
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0018,99.44
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0019,95.20
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0020,94.60
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0021,94.65
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0022,99.95
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0023,101.06
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0024,100.82
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0025,99.97
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0026,100.55
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0027,94.89
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0028,100.36
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0029,100.62
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0030,100.58
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0031,100.86
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0032,101.10
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0033,100.77
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0034,100.20
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0035,100.14
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0036,100.25
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0037,99.50
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0038,100.50
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0039,100.33
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0040,100.64
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0041,101.59
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0042,100.49
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0043,100.54
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0044,101.27
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0045,101.32
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0046,101.30
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0047,101.51
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0048,100.90
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0049,100.61
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0050,100.62
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0051,101.15
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0052,100.90
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0053,101.53
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0054,101.70
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0055,101.10
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0056,101.98
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0057,102.02
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0058,101.83
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0059,102.21
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0060,102.62
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0061,103.61
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0062,103.61
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0063,102.90
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0064,103.04
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0065,102.58
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0066,102.92
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0067,103.32
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0068,103.48
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0069,102.73
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0070,103.30
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0071,103.22
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0072,103.27
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0073,103.39
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0074,103.23
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0075,103.15
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0076,103.61
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0077,103.50
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0078,103.31
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0079,103.45
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0080,104.90
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0081,103.28
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0082,103.49
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0083,103.67
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0084,103.90
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0085,104.65
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0086,104.26
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0087,103.89
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0088,103.51
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0089,103.66
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0090,103.97
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0091,105.18
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0092,103.36
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0093,103.83
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0094,103.80
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0095,103.66
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0096,104.08
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0097,104.28
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0098,104.21
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0099,103.71
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0100,104.18
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0101,106.48
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0102,198.33
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0103,104.73
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0104,104.01
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0105,104.52
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0106,104.58
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0107,104.28
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0108,104.53
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0109,104.69
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0110,104.68
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0111,104.38
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0112,104.60
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0113,104.88
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0114,104.85
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0115,105.06
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0116,105.07
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0117,104.75
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0118,104.42
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0119,103.67
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0120,104.95
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0121,105.16
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0122,104.50
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0123,105.31
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0124,104.77
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0125,104.86
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0126,105.46
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0127,105.13
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0128,104.83
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0129,104.78
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0130,104.79
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0131,104.86
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0132,104.86
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0133,104.93
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0134,105.10
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0135,104.68
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0136,104.70
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0137,105.14
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0138,104.59
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0139,104.70
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0140,104.38
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0141,104.17
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0142,104.24
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0143,104.43
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0144,104.05
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0145,103.77
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0146,103.00
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0147,102.75
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0148,102.70
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0149,103.14
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0150,103.98
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0151,104.51
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0152,104.07
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0153,103.01
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0154,103.44
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0155,103.29
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0156,103.00
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0157,102.97
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0158,102.83
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0159,102.90
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0160,102.93
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0161,104.03
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0162,102.73
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0163,102.95
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0164,102.96
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0165,102.88
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0166,102.98
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0167,102.53
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0168,103.65
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0169,102.74
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0170,102.66
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0171,102.63
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0172,102.70
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0173,102.64
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0174,102.71
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0175,102.69
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0176,102.60
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0177,102.64
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0178,102.67
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0179,102.60
data/偏心データまとめ_20241120\206_パターン-S_残膜-裏面残渣_EBR-5mm\pslot08-153602_B2_B_B21_Slot01_Side1,A1_0180,102.51
