File,Area,Data
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0076,93.94
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0077,94.24
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0078,94.48
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0079,94.62
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0080,94.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0081,94.86
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0082,95.14
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0083,95.40
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0084,95.56
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0085,95.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0086,95.79
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0087,95.99
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0088,96.29
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0089,96.50
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0090,96.62
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0091,96.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0092,96.84
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0093,97.08
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0094,97.34
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0095,97.51
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0096,97.63
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0097,97.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0098,97.83
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0099,98.08
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0100,98.31
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0101,98.48
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0102,98.60
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0103,98.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0104,98.77
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0105,98.92
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0106,99.15
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0107,99.37
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0108,99.49
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0109,99.62
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0110,99.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0111,99.77
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0112,99.92
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0113,100.16
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0114,100.35
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0115,100.52
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0116,100.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0117,100.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0118,100.78
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0119,100.96
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0120,101.26
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0121,101.50
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0122,116.46
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0123,188.77
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0124,102.17
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0125,101.87
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0126,102.02
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0127,102.24
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0128,102.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0129,102.57
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0130,102.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0131,102.73
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0132,102.85
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0133,103.08
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0134,103.35
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0135,103.51
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0136,103.63
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0137,103.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0138,103.82
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0139,104.03
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0140,104.28
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0141,104.48
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0142,104.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0143,104.67
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0144,104.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0145,104.92
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0146,105.16
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0147,105.37
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0148,105.50
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0149,105.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0150,105.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0151,105.75
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0152,105.86
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0153,106.05
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0154,106.24
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0155,106.40
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0156,106.52
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0157,106.60
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0158,106.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0159,106.70
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0160,106.77
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0161,106.84
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0162,106.97
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0163,107.13
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0164,107.26
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0165,107.37
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0166,107.47
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0167,107.52
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0168,107.59
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0169,107.64
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0170,107.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0171,107.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0172,107.77
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0173,107.83
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0174,107.91
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0175,108.05
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0176,108.18
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0177,108.31
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0178,108.39
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0179,108.47
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0180,108.52
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0181,108.58
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0182,108.62
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0183,108.66
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0184,108.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0185,108.73
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0186,108.78
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0187,108.86
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0188,108.94
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0189,109.04
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0190,109.19
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0191,109.27
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0192,109.35
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0193,109.42
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0194,109.49
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0195,109.53
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0196,109.57
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0197,109.62
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0198,109.64
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0199,109.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0200,109.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0201,109.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0202,109.73
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0203,109.75
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0204,109.78
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0205,109.81
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0206,109.85
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0207,109.87
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0208,109.89
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0209,109.93
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0210,109.96
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0211,109.96
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0212,109.99
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0213,109.99
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0214,109.98
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0215,109.97
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0216,109.97
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\03-172154_B2_B_B21_Slot01_Side1,A1_0217,109.95
