File,Area,Data
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0033,114.15
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0034,114.55
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0035,114.72
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0036,115.06
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0037,115.51
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0038,115.67
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0039,115.91
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0040,116.37
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0041,116.62
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0042,116.78
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0043,117.15
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0044,117.50
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0045,117.68
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0046,117.86
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0047,118.26
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0048,118.56
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0049,118.69
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0050,118.87
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0051,119.26
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0052,119.52
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0053,119.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0054,119.81
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0055,120.12
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0056,120.40
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0057,120.59
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0058,120.69
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0059,120.86
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0060,121.15
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0061,121.43
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0062,121.58
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0063,121.68
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0064,121.80
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0065,122.01
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0066,122.28
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0067,122.49
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0068,122.60
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0069,122.68
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0070,122.78
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0071,122.94
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0072,123.21
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0073,123.40
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0074,123.56
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0075,123.64
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0076,123.72
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0077,123.84
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0078,124.03
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0079,124.27
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0080,124.44
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0081,124.57
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0082,124.65
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0083,124.71
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0084,124.78
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0085,124.92
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0086,125.13
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0087,125.29
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0088,125.41
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0089,125.53
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0090,125.60
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0091,125.64
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0092,125.69
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0093,125.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0094,125.78
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0095,125.85
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0096,125.93
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0097,126.02
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0098,126.10
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0099,126.18
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0100,126.22
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0101,126.27
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0102,126.28
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0103,126.27
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0104,126.29
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0105,126.30
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0106,126.25
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0107,126.24
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0108,126.21
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0109,126.16
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0110,126.11
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0111,126.05
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0112,125.96
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0113,125.91
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0114,125.85
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0115,125.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0116,125.74
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0117,125.70
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0118,125.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0119,125.61
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0120,125.55
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0121,125.49
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0122,125.41
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0123,125.30
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0124,125.15
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0125,124.98
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0126,124.85
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0127,124.74
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0128,124.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0129,124.62
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0130,124.53
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0131,124.41
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0132,124.29
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0133,124.10
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0134,123.87
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0135,123.74
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0136,123.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0137,123.58
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0138,123.45
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0139,123.27
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0140,123.03
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0141,122.82
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0142,122.70
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0143,122.61
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0144,122.48
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0145,122.33
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0146,122.08
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0147,121.82
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0148,121.69
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0149,121.59
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0150,121.43
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0151,121.20
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0152,120.88
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0153,120.72
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0154,120.60
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0155,120.42
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0156,120.15
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0157,119.85
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0158,119.67
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0159,119.52
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0160,119.30
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0161,118.95
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0162,118.71
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0163,118.53
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0164,118.31
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0165,117.91
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0166,117.68
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0167,117.49
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0168,117.19
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0169,116.81
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0170,116.61
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0171,116.37
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0172,115.95
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0173,115.68
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0174,115.46
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0175,115.11
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0176,114.72
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0177,114.51
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0178,114.22
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0179,113.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0180,113.55
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0181,113.25
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0182,112.81
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0183,112.56
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0184,112.27
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0185,111.81
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0186,111.57
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0187,111.27
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0188,110.80
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0189,110.57
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0190,110.27
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0191,109.81
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0192,109.74
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0193,164.75
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0194,180.35
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0195,108.80
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0196,108.31
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0197,107.81
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0198,107.54
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0199,107.19
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0200,106.74
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0201,106.49
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0202,106.11
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0203,105.71
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0204,105.44
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0205,105.01
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0206,104.67
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0207,104.39
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0208,103.90
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0209,103.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0210,103.34
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0211,102.85
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0212,102.58
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0213,102.28
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0214,101.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0215,101.53
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0216,101.17
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\01-171743_B2_B_B35_Slot01_Side1,A1_0217,100.72
