File,Area,Data
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0026,121.38
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0027,121.37
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0028,121.37
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0029,121.35
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0030,121.32
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0031,121.28
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0032,121.24
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0033,121.19
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0034,121.11
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0035,121.01
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0036,120.92
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0037,120.82
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0038,120.77
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0039,120.71
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0040,120.67
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0041,120.63
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0042,120.56
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0043,120.49
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0044,120.39
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0045,120.28
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0046,120.11
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0047,119.93
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0048,119.78
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0049,119.70
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0050,119.63
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0051,119.54
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0052,119.41
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0053,119.29
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0054,119.05
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0055,118.86
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0056,118.72
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0057,118.66
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0058,118.54
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0059,118.41
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0060,118.21
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0061,117.97
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0062,117.78
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0063,117.68
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0064,117.56
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0065,117.45
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0066,117.25
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0067,116.97
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0068,116.79
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0069,116.68
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0070,116.57
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0071,116.40
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0072,116.22
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0073,115.93
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0074,115.73
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0075,115.64
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0076,115.50
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0077,115.32
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0078,115.04
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0079,114.80
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0080,114.66
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0081,114.53
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0082,114.34
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0083,114.09
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0084,113.80
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0085,113.66
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0086,113.51
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0087,113.28
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0088,112.94
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0089,112.73
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0090,112.58
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0091,112.36
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0092,112.02
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0093,111.76
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0094,111.59
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0095,111.36
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0096,111.01
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0097,110.72
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0098,110.55
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0099,110.29
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0100,109.90
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0101,109.67
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0102,109.46
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0103,109.14
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0104,108.76
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0105,108.57
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0106,108.30
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0107,107.86
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0108,107.66
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0109,107.44
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0110,107.07
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0111,106.72
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0112,106.53
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0113,106.22
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0114,105.82
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0115,105.60
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0116,105.34
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0117,104.90
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0118,104.66
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0119,104.42
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0120,104.02
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0121,103.72
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0122,108.08
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0123,185.91
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0124,157.14
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0125,102.63
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0126,102.28
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0127,101.82
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0128,101.60
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0129,101.32
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0130,100.85
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0131,100.63
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0132,100.39
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0133,99.94
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0134,99.67
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0135,99.44
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0136,99.09
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0137,98.71
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0138,98.52
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0139,98.20
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0140,97.79
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0141,97.59
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0142,97.31
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0143,96.86
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0144,96.64
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0145,96.40
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0146,95.98
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0147,95.69
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0148,95.47
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0149,95.13
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0150,94.73
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0151,94.53
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0152,94.20
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0153,93.79
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0154,93.56
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0155,93.24
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0156,92.81
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0157,92.58
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0158,92.28
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0159,91.83
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0160,91.60
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0161,91.31
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0162,90.87
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0163,90.62
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0164,90.35
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0165,89.90
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0166,89.64
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0167,89.37
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0168,88.94
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0169,88.67
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0170,88.41
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0171,88.02
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0172,87.69
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0173,87.48
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0174,87.11
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0175,86.74
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0176,86.53
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0177,86.25
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0178,85.82
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0179,85.63
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0180,85.41
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0181,85.05
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0182,84.73
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0183,84.55
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0184,84.30
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0185,83.93
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0186,83.68
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0187,83.50
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0188,83.23
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0189,82.87
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0190,82.66
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0191,82.50
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0192,82.25
data/偏心データまとめ_20241120\111_Bare-Si_ヒゲ_EBR-2mm\No42_111955_B2_B_B21_Slot01_Side1,A1_0193,81.87
